LAMMPS data file via write_data, version 7 Feb 2024, timestep = 1000000, units = metal

24000 atoms
8 atom types

0 77.9761 xlo xhi
0 77.9761 ylo yhi
0 76.4216 zlo zhi

Masses

1 137.327
2 140.90765
3 58.933195
4 15.999
5 138.90547
6 144.242
7 150.36
8 88.9058

Pair Coeffs # buck/coul/long

1 0 0.1 0
2 0 0.1 0
3 0 0.1 0
4 9547.96 0.2192 32
5 0 0.1 0
6 0 0.1 0
7 0 0.1 0
8 0 0.1 0

Atoms # charge

17269 1 2 64.39903747569849 14.084877957164862 53.42469513610827 0 0 0
14978 6 3 63.136087486979065 17.3705541979423 52.158565890317234 0 0 0
14862 4 -2 60.436648433596794 12.649868075883909 51.40710444328214 0 0 0
17376 4 -2 60.908269285775894 15.961527491283395 55.85682770173928 0 0 0
17252 5 1.8 60.132407738372706 13.30275597342242 56.652056556754104 0 0 0
17375 4 -2 59.13445537488281 17.996284349937728 56.66303305302238 0 0 0
17257 1 2 61.011947262016136 11.536548497510323 53.58608281139495 0 0 0
17259 3 3 63.23296451810165 12.54515872776922 56.67881955343918 0 0 0
17251 1 2 59.31037341692874 15.2937980336043 52.70956824168514 0 0 0
17383 1 2 64.40630397732879 18.43410364369224 56.20984060569062 0 0 0
19659 3 3 61.78107753033962 13.03719086426094 63.544842929524116 0 0 0
14992 4 -2 67.3019778048508 14.16855966184055 51.292537763300146 0 0 0
15114 4 -2 67.95389852943865 18.516652693120182 51.16670532028282 0 0 0
14868 4 -2 63.269406194074534 15.147703498009875 51.375574034097866 0 0 0
19900 4 -2 64.09671820039571 19.18082428150091 62.690992353474286 0 0 0
19773 3 3 58.531797640217874 16.708096163779732 61.118303784460416 0 0 0
14871 3 3 67.28496794284264 12.475232688695371 51.225815188766866 0 0 0
19552 4 -2 67.73232851161418 9.873224848265602 61.522220322698026 0 0 0
17144 8 1.8 68.18525397796145 11.98838584950643 61.22142675028787 0 0 0
17254 4 -2 59.171760220293976 12.467450972800275 54.96874068420381 0 0 0
19657 1 2 64.82732513577271 14.968268918529574 62.88653700904179 0 0 0
17382 4 -2 63.392442126593075 15.874250242206571 57.19965687439849 0 0 0
17147 4 -2 64.64683627812252 12.083674545502774 60.51165467192795 0 0 0
19663 1 2 67.39215771816323 17.84964864950748 61.64212604609201 0 0 0
17132 6 3 61.306185180434305 10.026222433446193 57.368754232198775 0 0 0
17377 1 2 61.089372939198356 17.05349222902818 58.849633926783355 0 0 0
17381 4 -2 61.449829531761075 19.024326783185394 53.094574410522696 0 0 0
14873 4 -2 67.93044390693444 11.21665590279513 52.124520401468494 0 0 0
19780 4 -2 59.67104142880959 15.389484256746062 61.25381736491184 0 0 0
19899 3 3 62.590728181141415 18.370813109638995 63.006448317417785 0 0 0
19774 4 -2 59.23594890837259 18.092420375534626 60.470427142586324 0 0 0
17268 4 -2 64.47359146064336 12.74438615501247 57.87938928659634 0 0 0
17514 4 -2 66.70043024383858 18.647361104913664 59.5461554641693 0 0 0
17267 4 -2 67.00095808670301 12.89298773669035 59.61279209759024 0 0 0
19783 1 2 64.2426112627881 17.34424783605883 60.007640098325055 0 0 0
17266 4 -2 66.02618027601042 10.493059595767033 58.79324077648145 0 0 0
17385 3 3 67.06172541425119 14.616916594558765 60.11513419873087 0 0 0
17258 6 3 62.565718205178705 13.154954898933493 59.81524400267947 0 0 0
17265 3 3 65.56727003834159 11.908230964290382 59.19749306386777 0 0 0
17384 5 1.8 67.55349350122766 17.086532745043034 58.34964271731472 0 0 0
19660 4 -2 61.89207109241708 12.144832001215601 62.044032392436385 0 0 0
19788 4 -2 62.50926357260466 15.281617363802596 60.55055292678448 0 0 0
19538 5 1.8 64.01902579447038 11.553546305128979 62.400415404669744 0 0 0
19779 3 3 61.334668108100075 15.773205643465673 61.84283285341406 0 0 0
19772 8 1.8 59.66094510220382 18.474535573384234 62.98363084827886 0 0 0
17386 4 -2 65.95883221195089 15.585369659515546 59.2921231487417 0 0 0
19781 4 -2 61.71435075621283 17.445517041563292 61.84756019471056 0 0 0
17378 8 1.8 64.83700834121778 14.726226101766798 57.98171924375214 0 0 0
17262 4 -2 61.85022556974386 12.40260612267641 57.840415749542515 0 0 0
17388 4 -2 67.42955313825523 14.912294873280963 61.86354950885439 0 0 0
17256 4 -2 59.204451843903165 11.276876713032198 57.52809168614534 0 0 0
19661 4 -2 61.248291419147876 14.663478477837572 63.22750255495702 0 0 0
17502 4 -2 61.44583897191918 19.398038841347166 56.28794298271103 0 0 0
17253 3 3 58.67680785685176 11.011082885654737 55.91876533236138 0 0 0
17255 4 -2 58.61230902546985 15.006936503857156 57.3274885468544 0 0 0
19532 6 3 59.28172097586931 10.487409780397044 63.619126374456215 0 0 0
14981 4 -2 65.28109088494087 17.53213066898834 51.299117528468315 0 0 0
17503 1 2 68.1905424547914 16.060048044299556 52.74153634709624 0 0 0
17508 4 -2 68.20216691349705 19.041597869875385 57.329925026405405 0 0 0
19771 1 2 58.54688923620323 13.739681249658515 59.558236825188764 0 0 0
19658 8 1.8 63.73497555919168 15.021691327475502 67.55340286395467 0 0 0
22171 1 2 60.30504119060584 16.406013653072435 68.32400818867941 0 0 0
22177 1 2 65.5572012509623 17.25291852008236 68.87676675036538 0 0 0
19667 4 -2 64.12306432774442 13.13224125199271 66.84401580048169 0 0 0
19784 8 1.8 67.1812954937738 18.619143691803604 65.3105144021445 0 0 0
19665 3 3 64.74631187949734 12.845999763419547 65.31841629862211 0 0 0
19794 4 -2 63.72569229717217 16.660953974458597 66.50007292512649 0 0 0
19778 5 1.8 61.83840053160097 15.910725275210611 65.19932039037452 0 0 0
19785 3 3 64.45264378181058 17.409837752260753 65.19699802804887 0 0 0
19786 4 -2 66.10960907653985 17.00304860984264 64.62573437382595 0 0 0
22057 1 2 64.76534268215138 12.40454569601624 69.15600155036998 0 0 0
19666 4 -2 66.28581565804365 13.794510105999674 65.06274223548515 0 0 0
19547 4 -2 65.22866222882205 11.349138443069444 64.68062083004622 0 0 0
22180 4 -2 63.48251604041728 15.290756312644767 69.61651888967764 0 0 0
22066 4 -2 67.69167297851128 11.110782666672415 68.83708983403864 0 0 0
22186 4 -2 67.07213477542146 14.865014906896986 69.59297162382852 0 0 0
19656 4 -2 59.81656575734342 15.257717116211985 65.80379764402136 0 0 0
19662 4 -2 60.50128404890535 12.313180526151498 64.56687848567408 0 0 0
22294 4 -2 59.71220364228873 18.86546973160244 68.5924714818502 0 0 0
19544 5 1.8 67.36095666451477 11.846686028221997 64.43446231321364 0 0 0
22051 1 2 62.46258928164238 10.432376473187736 66.10641968479196 0 0 0
19914 4 -2 65.29332339404392 19.249858774908994 65.17829661945115 0 0 0
22045 1 2 59.591610492429986 12.701509566560695 67.21889046956149 0 0 0
19787 4 -2 66.98781524958943 18.974324981004898 67.55919371842141 0 0 0
19668 4 -2 63.42834734938843 13.046117057451426 64.0011045099866 0 0 0
588 4 -2 67.54415573937904 16.05836898917383 75.92105897308718 0 0 -1
21812 5 1.8 60.31347500063373 11.426377737117853 70.05451771795917 0 0 0
19664 6 3 67.9367582787675 15.21199666870221 64.35253459086798 0 0 0
22302 4 -2 61.760111710949985 19.239227798023716 70.48883906853254 0 0 0
22291 1 2 62.16218302406758 19.33559115063553 67.38750047386512 0 0 0
22293 3 3 59.967063024960304 19.09508539062585 70.22721583399931 0 0 0
19901 4 -2 63.23389417912947 17.188767825571567 64.0647403357383 0 0 0
19652 6 3 58.91203968411762 14.751081154992315 63.91157674695742 0 0 0
337 1 2 58.81811735529049 12.395922854410694 74.20959272184714 0 0 -1
22174 4 -2 59.74003055607346 13.854274661589287 69.70486562702538 0 0 0
22179 3 3 63.77730301354684 15.866124787335838 71.02028089646957 0 0 0
22060 4 -2 62.37154039557771 11.734855880764512 70.4560048538679 0 0 0
22065 3 3 67.66326322977882 10.500851422923002 70.35092868216573 0 0 0
21935 4 -2 58.529174310983834 10.116012491333343 71.60173642470996 0 0 0
22308 4 -2 67.1674449667086 18.902397624199562 73.05362097699779 0 0 0
22299 3 3 63.42901401621989 19.095740337776668 70.58208247910339 0 0 0
22188 4 -2 65.25644632582566 15.28809713107068 71.78915569285441 0 0 0
577 1 2 62.84085614004676 18.653361958630033 73.99927486338183 0 0 -1
579 3 3 60.53974004027193 16.73634817961318 76.22774936541236 0 0 -1
22175 4 -2 59.22824884533319 17.801634717722283 70.96871348053591 0 0 0
22182 4 -2 62.24286682376825 15.408128854294054 71.78990891972512 0 0 0
353 4 -2 66.36884780731762 11.672723708411956 75.28020753768789 0 0 -1
22054 4 -2 58.56780447903199 10.823707753257507 68.96737478638383 0 0 0
22178 8 1.8 65.73442113292553 17.447477757491075 72.69223089515503 0 0 0
460 4 -2 61.30267091419892 12.713467304242895 75.13734827721827 0 0 -1
343 1 2 62.2573492706476 10.431763502794418 75.07124969941543 0 0 -1
457 1 2 63.10993838016877 14.508173525082386 74.17622315609935 0 0 -1
21941 4 -2 61.16793971546325 9.782001800683258 72.19887628418346 0 0 0
22185 3 3 66.970185939427 15.15249828734554 71.35122028172535 0 0 0
580 4 -2 60.238798254301486 16.583931338845023 74.61684861458419 0 0 -1
585 3 3 65.85625694223924 16.54421970002694 75.87259793261659 0 0 -1
22061 4 -2 63.913797270178996 11.156827610944589 72.75847477320954 0 0 0
22067 4 -2 67.73453974280827 13.842579596287376 72.62748464354108 0 0 0
22181 4 -2 64.17231785345969 17.588482324660426 71.20541755343868 0 0 0
22172 6 3 60.176478672850536 16.152946454303855 72.56022595153323 0 0 0
22058 6 3 65.92204388697454 12.443250104122072 73.31765908801675 0 0 0
22068 4 -2 66.89553151909323 10.849143541231141 71.93433505550755 0 0 0
22059 3 3 62.749302474620855 10.501007779213674 71.48807545307689 0 0 0
586 4 -2 64.71900171627352 16.86151239546079 74.46658483117498 0 0 -1
22187 4 -2 67.47934656316811 16.724262676642297 71.78546510813896 0 0 0
22052 5 1.8 61.88133267301657 13.882645721384778 70.43294818443225 0 0 0
471 3 3 68.12263625388246 11.403650012931863 76.0661303108399 0 0 -1
22063 1 2 68.18958762840228 13.288875817457006 68.21997510538132 0 0 0
21815 4 -2 59.236229173467734 9.998222554450996 74.40621709156923 0 0 0
19902 4 -2 61.48097933780205 19.422408620897823 63.69647955230928 0 0 0
820 4 -2 61.41122247486683 24.01147837629722 1.1208549814344977 0 0 0
698 6 3 63.45367610332614 21.23661831799137 3.3633716432483896 0 0 0
834 4 -2 66.85620749481848 23.412988694805247 2.538023614669897 0 0 0
941 4 -2 60.91285004050283 27.290586640169682 1.2981171837651622 0 0 0
819 3 3 62.290019975375586 24.168956099489304 2.5211048487088106 0 0 0
821 4 -2 61.836878064684065 25.60369805096724 3.361759308543921 0 0 0
822 4 -2 61.714961968015515 22.899135825600982 3.543625465180134 0 0 0
825 3 3 65.35599753873231 23.76574656311178 3.2351194846998346 0 0 0
827 4 -2 65.7783513897718 25.58168118178947 3.649170466617769 0 0 0
828 4 -2 64.0320293722033 23.48735042803156 2.116127804760944 0 0 0
939 3 3 62.06711722304258 27.08082645829194 2.5685920131559263 0 0 0
940 4 -2 63.71136741042783 26.982712616112796 2.1586938043646002 0 0 0
942 4 -2 61.90910183368346 28.25761935707512 3.790766410797811 0 0 0
945 3 3 65.1326992441918 27.078139582308395 3.0375474185809197 0 0 0
946 4 -2 66.65605972476092 27.722477751641147 2.1876208705783475 0 0 0
948 4 -2 65.09943120813342 28.222143668511265 4.383052357144515 0 0 0
692 6 3 60.02570787505352 22.013328232076933 1.669160398733747 0 0 0
826 4 -2 64.75292245573254 22.836253862188194 4.530218927042781 0 0 0
933 3 3 59.186146929941295 27.9594209535869 0.8001153248420171 0 0 0
818 5 1.8 61.18969857441899 26.914348831682638 5.257648338109656 0 0 0
936 4 -2 59.21518845675611 27.732467264864077 4.990905656572042 0 0 0
704 2 3 67.3912428242825 20.74596651738876 2.354874839136611 0 0 0
3211 1 2 62.647270702501736 23.636448908130312 6.050722519519452 0 0 0
805 1 2 58.93085153337693 25.742886887135082 3.367669315055733 0 0 0
3085 1 2 59.084412181954946 21.211080630621797 5.151085543891767 0 0 0
707 4 -2 65.17487568149396 20.189782059254046 2.3451719207668584 0 0 0
699 3 3 61.85920866242028 19.736944991123252 0.5974198520295119 0 0 0
944 6 3 67.24074668783447 29.17161451208768 4.092339846159009 0 0 0
5485 1 2 58.498350187259746 22.078987249704298 12.320967164578114 0 0 0
3213 3 3 58.84430217682825 21.01190503193393 8.451631402226063 0 0 0
3330 4 -2 58.645742287731686 26.134232451785028 9.88230546065419 0 0 0
824 5 1.8 67.88816456597155 26.025303761363617 3.4997586726947554 0 0 0
3220 4 -2 63.1953183428473 21.69918949316708 7.920261260704831 0 0 0
3339 3 3 62.1822835274087 25.948021536372362 8.577276528928795 0 0 0
3223 1 2 67.13665359692718 23.998692152627427 6.470090318662117 0 0 0
3466 4 -2 64.84975906660233 28.905851521527662 11.37662225335359 0 0 0
3342 4 -2 64.09574426356647 24.315132879411983 11.855958748331272 0 0 0
3217 1 2 65.20126509686415 21.074539813906608 6.2666616796316905 0 0 0
3346 4 -2 67.44542137021077 25.863874476010928 11.44656894490602 0 0 0
2972 7 2 61.74298133330943 19.957289210913032 11.876669571877569 0 0 0
3222 4 -2 62.506765862845036 21.62878928991273 10.42276358906831 0 0 0
3325 1 2 59.19263881979484 24.25122423318217 8.078986446790159 0 0 0
5491 1 2 66.80594442179185 23.372703073088832 11.670026691282196 0 0 0
3219 3 3 61.84482035661177 22.11238009633799 8.928852537434647 0 0 0
3335 4 -2 59.416591271349425 27.966548362244286 11.421556371794056 0 0 0
3218 7 2 64.36081632725671 23.735923103826348 9.185005935532851 0 0 0
3334 4 -2 61.269229637456775 26.87762655077362 9.822631512976459 0 0 0
3337 1 2 65.21171073711706 27.093768962539766 6.688805156438 0 0 0
3212 6 3 61.911298011898886 23.519058539626197 11.6848699623366 0 0 0
3226 4 -2 66.79990883867794 19.728434089695632 8.116996851680598 0 0 0
3331 1 2 59.43378055143692 27.751238224900444 7.696427469249622 0 0 0
3338 7 2 65.0389080070848 26.51211611719996 11.124922092881024 0 0 0
3221 4 -2 61.86085194137481 23.959403543319876 9.113715382388383 0 0 0
3225 3 3 67.1251417860558 21.2852714226484 9.008192875098503 0 0 0
3340 4 -2 61.26382513444248 25.874876408199597 7.146157285805952 0 0 0
3332 7 2 61.96312269383316 28.871378012566385 10.72429926445629 0 0 0
3227 4 -2 66.30491305643416 22.608638554408156 8.489286993243997 0 0 0
3336 4 -2 60.34346447752183 25.143311632066478 11.981354399843712 0 0 0
3341 4 -2 63.93533939750188 25.954516088127605 8.404155237959715 0 0 0
3098 7 2 64.28519864792568 20.265256263428917 9.55276057736696 0 0 0
3216 4 -2 60.28535812436175 21.85943442459315 8.451709433677072 0 0 0
3333 3 3 60.06395509071326 26.33265393207807 10.829496780263087 0 0 0
3107 4 -2 66.4827818107692 20.58798868953458 10.493846703269394 0 0 0
823 1 2 68.08909130674786 26.757253632205632 0.42531307213586744 0 0 0
701 4 -2 61.7159022395485 20.09993707319821 2.1975726793082178 0 0 0
935 4 -2 58.812892079598285 29.093347808852478 1.9705094372438332 0 0 0
932 8 1.8 60.14495281476325 29.230970887169082 3.9353198253850437 0 0 0
708 4 -2 63.64977858375618 19.91891969172319 0.17365991490682417 0 0 0
694 4 -2 58.495492586374375 20.22141259179563 2.3982993870300517 0 0 0
705 3 3 65.19993114966039 19.50463349478356 0.7402581684054077 0 0 0
5501 4 -2 63.97476520114196 19.978168275298795 16.91919894821346 0 0 0
5611 1 2 64.54036611846418 24.349825135407208 14.423263746844897 0 0 0
5619 3 3 63.235493319891724 21.518059664347454 16.905142258785535 0 0 0
5620 4 -2 64.47018921568865 22.47622949868085 16.389102053580622 0 0 0
5740 4 -2 64.3498144927582 26.089051291790813 17.01971831633691 0 0 0
5498 8 1.8 65.90119817147455 21.04436088998707 16.72075885760456 0 0 0
5734 4 -2 60.820001569161924 25.392055664065687 16.97934984806108 0 0 0
5622 4 -2 61.78030801539817 21.46293936679386 15.906508781920808 0 0 0
5613 3 3 60.82959332843115 21.23066580983123 14.487716516185435 0 0 0
5614 4 -2 60.99991444003738 22.044331228492293 13.043573083629564 0 0 0
5733 3 3 59.417300090775754 26.058728103273463 17.944535438512396 0 0 0
5732 5 1.8 62.77790524751206 24.489094651128624 17.434047797448006 0 0 0
5605 1 2 59.720994204685105 24.861745166480848 14.595296899761252 0 0 0
5612 6 3 60.01762258437825 22.52141291048687 17.668018099395816 0 0 0
5737 1 2 65.84155447894655 27.64609093098993 15.415346416625468 0 0 0
5731 1 2 62.171311700666614 27.945140584437155 17.057288853519832 0 0 0
5743 1 2 66.86895702691399 24.295522357126814 17.03000568085114 0 0 0
5615 4 -2 59.30037487308223 21.94973823685759 15.118353014568841 0 0 0
5621 4 -2 62.40272445644879 22.430315344010257 18.125101414389547 0 0 0
5739 3 3 64.43546249208637 26.55061390866303 18.73033758057318 0 0 0
5741 4 -2 64.25331037729133 28.368411695255503 18.541416916219845 0 0 0
5626 4 -2 67.46184133875752 21.747751540431707 17.916999194828882 0 0 0
3348 4 -2 67.02315034240615 25.633216415313782 14.085365772933576 0 0 0
8142 4 -2 64.83758078094391 28.48294585014671 24.519018581149655 0 0 0
8145 3 3 66.34778467772648 28.787579690827496 25.413559145271396 0 0 0
8131 1 2 60.53511995796434 26.353706316042512 23.992385131083104 0 0 0
5866 4 -2 67.88097118860584 28.679392499465404 16.264644519501925 0 0 0
3345 3 3 67.79760867651446 26.540259165942008 12.97112052180973 0 0 0
7898 6 3 64.53292130586611 19.667951966879897 25.15672180469064 0 0 0
5736 4 -2 59.20358042260383 24.6688559996047 18.989361798855928 0 0 0
5735 4 -2 59.96119712437094 27.132130534941606 19.077453216976846 0 0 0
8254 4 -2 58.78565282855373 28.694014153562634 24.437837625693657 0 0 0
5618 5 1.8 61.000560749884734 25.62509464064311 19.900773699679238 0 0 0
3347 4 -2 67.23114790411918 28.140491388986497 12.97432124075635 0 0 0
7897 1 2 65.74240593838346 19.926308774428247 21.06736654230331 0 0 0
8140 4 -2 62.054144283349395 28.589178112660747 23.16726794254196 0 0 0
5745 3 3 67.56719221210479 26.439400501224977 19.64721845266229 0 0 0
5742 4 -2 63.09127504932565 25.749046999279745 19.490893054637795 0 0 0
5372 7 2 61.73805405758189 19.934111989720616 20.20568476741578 0 0 0
8139 3 3 63.144986543153756 28.93356140769491 24.7087172514393 0 0 0
8027 4 -2 65.41774303239305 24.98429021572862 23.91264504110296 0 0 0
7896 4 -2 60.46397341685768 20.592752320683083 24.854581727349462 0 0 0
5617 1 2 63.152742201194755 23.079742549187728 20.24643903679141 0 0 0
8146 4 -2 67.85457941473375 28.472073170856465 24.334048614715826 0 0 0
8024 6 3 67.40646375184515 25.982215418480784 23.43040049213823 0 0 0
8013 3 3 58.770574544211556 23.59039901285854 24.359373130582515 0 0 0
8025 3 3 64.96996986834533 23.267890914945646 23.38178996416019 0 0 0
5746 4 -2 65.93042557110577 26.20991550669796 19.541548132435924 0 0 0
8019 3 3 61.5124930280841 23.163110947765308 22.893425326728035 0 0 0
8020 4 -2 61.11845988860002 24.482493424045884 21.7589818096679 0 0 0
7901 4 -2 61.486471942559824 21.50480336909689 22.477373214443226 0 0 0
7907 4 -2 65.40599950442505 22.038520955369332 24.439147203542646 0 0 0
7904 5 1.8 67.3422125319674 21.04141818847784 24.69292958877541 0 0 0
7899 3 3 61.23772522086245 20.02993222822224 23.43555454047925 0 0 0
5616 4 -2 59.61390429721978 20.882750730214106 18.998944213096696 0 0 0
8022 4 -2 63.15245886104144 23.385578933536323 23.66889858377063 0 0 0
8023 1 2 63.78969764026571 26.75630457500447 22.271148737652755 0 0 0
7903 1 2 67.41728959502383 23.193764016115487 20.51054612896062 0 0 0
8016 4 -2 60.48113420216611 23.35553000937216 24.422502342592633 0 0 0
8026 4 -2 65.19139243284447 22.831522268420834 21.841396179871754 0 0 0
5748 4 -2 67.94003582635209 26.447146271816454 21.35258194645294 0 0 0
7891 1 2 58.72083596576549 21.777240834990778 21.421401571591115 0 0 0
5497 1 2 65.82853495501142 19.62551889132644 12.919073927972306 0 0 0
5725 1 2 59.7643770662529 29.01849334488991 14.215847632989867 0 0 0
7902 4 -2 63.7304676945606 21.008660891334944 26.819559699367733 0 0 0
8028 4 -2 63.55411176775086 24.370351816690363 26.950788628106622 0 0 0
10291 1 2 60.135965507254774 21.492512953162766 29.731437561719275 0 0 0
10297 1 2 65.67429051268918 22.458172140949326 27.426944163934557 0 0 0
10417 1 2 62.23830148339188 25.088587433336542 28.874077756818256 0 0 0
10426 4 -2 66.55201977257914 23.80305924673966 30.039267191272973 0 0 0
