# LAMMPS data file written by OVITO Basic 3.5.4
24000 atoms
4 atom types
0.0 77.9761 xlo xhi
0.0 77.9761 ylo yhi
0.0 76.4216 zlo zhi

Masses

1 137.327  # Ba
2 140.90765  # Pr
3 58.933195  # Co
4 15.999  # O

Atoms  # charge

20251 1 0.0 60.4314775 33.1398425 61.13728
20252 2 0.0 60.4314775 33.1398425 64.95836
20253 3 0.0 58.482075 31.19044 63.06310432
20254 4 0.0 58.482075 31.19044 61.13728
20255 4 0.0 58.482075 33.1398425 63.24269508
20256 4 0.0 58.482075 31.19044 64.95836
20257 1 0.0 64.3302825 33.1398425 61.13728
20258 2 0.0 64.3302825 33.1398425 64.95836
20259 3 0.0 62.38088 31.19044 63.06310432
20260 4 0.0 62.38088 31.19044 61.13728
20261 4 0.0 62.38088 33.1398425 63.24269508
20262 4 0.0 62.38088 31.19044 64.95836
20263 1 0.0 68.2290875 33.1398425 61.13728
20264 2 0.0 68.2290875 33.1398425 64.95836
20265 3 0.0 66.279685 31.19044 63.06310432
20266 4 0.0 66.279685 31.19044 61.13728
20267 4 0.0 66.279685 33.1398425 63.24269508
20268 4 0.0 66.279685 31.19044 64.95836
20269 1 0.0 72.1278925 33.1398425 61.13728
20270 2 0.0 72.1278925 33.1398425 64.95836
20271 3 0.0 70.17849 31.19044 63.06310432
20272 4 0.0 70.17849 31.19044 61.13728
20273 4 0.0 70.17849 33.1398425 63.24269508
20274 4 0.0 70.17849 31.19044 64.95836
20275 1 0.0 76.0266975 33.1398425 61.13728
20276 2 0.0 76.0266975 33.1398425 64.95836
20277 3 0.0 74.077295 31.19044 63.06310432
20278 4 0.0 74.077295 31.19044 61.13728
20279 4 0.0 74.077295 33.1398425 63.24269508
20280 4 0.0 74.077295 31.19044 64.95836
20281 1 0.0 1.9494025 37.0386475 61.13728
20282 2 0.0 1.9494025 37.0386475 64.95836
20283 3 0.0 0.0 35.089245 63.06310432
20284 4 0.0 0.0 35.089245 61.13728
20285 4 0.0 0.0 37.0386475 63.24269508
20286 4 0.0 0.0 35.089245 64.95836
20287 1 0.0 5.8482075 37.0386475 61.13728
20288 2 0.0 5.8482075 37.0386475 64.95836
20289 3 0.0 3.898805 35.089245 63.06310432
20290 4 0.0 3.898805 35.089245 61.13728
20291 4 0.0 3.898805 37.0386475 63.24269508
20292 4 0.0 3.898805 35.089245 64.95836
20293 1 0.0 9.7470125 37.0386475 61.13728
20294 2 0.0 9.7470125 37.0386475 64.95836
20295 3 0.0 7.79761 35.089245 63.06310432
20296 4 0.0 7.79761 35.089245 61.13728
20297 4 0.0 7.79761 37.0386475 63.24269508
20298 4 0.0 7.79761 35.089245 64.95836
20299 1 0.0 13.6458175 37.0386475 61.13728
20300 2 0.0 13.6458175 37.0386475 64.95836
20301 3 0.0 11.696415 35.089245 63.06310432
20302 4 0.0 11.696415 35.089245 61.13728
20303 4 0.0 11.696415 37.0386475 63.24269508
20304 4 0.0 11.696415 35.089245 64.95836
20305 1 0.0 17.5446225 37.0386475 61.13728
20306 2 0.0 17.5446225 37.0386475 64.95836
20307 3 0.0 15.59522 35.089245 63.06310432
20308 4 0.0 15.59522 35.089245 61.13728
20309 4 0.0 15.59522 37.0386475 63.24269508
20310 4 0.0 15.59522 35.089245 64.95836
20311 1 0.0 21.4434275 37.0386475 61.13728
20312 2 0.0 21.4434275 37.0386475 64.95836
20313 3 0.0 19.494025 35.089245 63.06310432
20314 4 0.0 19.494025 35.089245 61.13728
20315 4 0.0 19.494025 37.0386475 63.24269508
20316 4 0.0 19.494025 35.089245 64.95836
20317 1 0.0 25.3422325 37.0386475 61.13728
20318 2 0.0 25.3422325 37.0386475 64.95836
20319 3 0.0 23.39283 35.089245 63.06310432
20320 4 0.0 23.39283 35.089245 61.13728
20321 4 0.0 23.39283 37.0386475 63.24269508
20322 4 0.0 23.39283 35.089245 64.95836
20323 1 0.0 29.2410375 37.0386475 61.13728
20324 2 0.0 29.2410375 37.0386475 64.95836
20325 3 0.0 27.291635 35.089245 63.06310432
20326 4 0.0 27.291635 35.089245 61.13728
20327 4 0.0 27.291635 37.0386475 63.24269508
20328 4 0.0 27.291635 35.089245 64.95836
20329 1 0.0 33.1398425 37.0386475 61.13728
20330 2 0.0 33.1398425 37.0386475 64.95836
20331 3 0.0 31.19044 35.089245 63.06310432
20332 4 0.0 31.19044 35.089245 61.13728
20333 4 0.0 31.19044 37.0386475 63.24269508
20334 4 0.0 31.19044 35.089245 64.95836
20335 1 0.0 37.0386475 37.0386475 61.13728
20336 2 0.0 37.0386475 37.0386475 64.95836
20337 3 0.0 35.089245 35.089245 63.06310432
20338 4 0.0 35.089245 35.089245 61.13728
20339 4 0.0 35.089245 37.0386475 63.24269508
20340 4 0.0 35.089245 35.089245 64.95836
20341 1 0.0 40.9374525 37.0386475 61.13728
20342 2 0.0 40.9374525 37.0386475 64.95836
20343 3 0.0 38.98805 35.089245 63.06310432
20344 4 0.0 38.98805 35.089245 61.13728
20345 4 0.0 38.98805 37.0386475 63.24269508
20346 4 0.0 38.98805 35.089245 64.95836
20347 1 0.0 44.8362575 37.0386475 61.13728
20348 2 0.0 44.8362575 37.0386475 64.95836
20349 3 0.0 42.886855 35.089245 63.06310432
20350 4 0.0 42.886855 35.089245 61.13728
20351 4 0.0 42.886855 37.0386475 63.24269508
20352 4 0.0 42.886855 35.089245 64.95836
20353 1 0.0 48.7350625 37.0386475 61.13728
20354 2 0.0 48.7350625 37.0386475 64.95836
20355 3 0.0 46.78566 35.089245 63.06310432
20356 4 0.0 46.78566 35.089245 61.13728
20357 4 0.0 46.78566 37.0386475 63.24269508
20358 4 0.0 46.78566 35.089245 64.95836
20359 1 0.0 52.6338675 37.0386475 61.13728
20360 2 0.0 52.6338675 37.0386475 64.95836
20361 3 0.0 50.684465 35.089245 63.06310432
20362 4 0.0 50.684465 35.089245 61.13728
20363 4 0.0 50.684465 37.0386475 63.24269508
20364 4 0.0 50.684465 35.089245 64.95836
20365 1 0.0 56.5326725 37.0386475 61.13728
20366 2 0.0 56.5326725 37.0386475 64.95836
20367 3 0.0 54.58327 35.089245 63.06310432
20368 4 0.0 54.58327 35.089245 61.13728
20369 4 0.0 54.58327 37.0386475 63.24269508
20370 4 0.0 54.58327 35.089245 64.95836
20371 1 0.0 60.4314775 37.0386475 61.13728
20372 2 0.0 60.4314775 37.0386475 64.95836
20373 3 0.0 58.482075 35.089245 63.06310432
20374 4 0.0 58.482075 35.089245 61.13728
20375 4 0.0 58.482075 37.0386475 63.24269508
20376 4 0.0 58.482075 35.089245 64.95836
20377 1 0.0 64.3302825 37.0386475 61.13728
20378 2 0.0 64.3302825 37.0386475 64.95836
20379 3 0.0 62.38088 35.089245 63.06310432
20380 4 0.0 62.38088 35.089245 61.13728
20381 4 0.0 62.38088 37.0386475 63.24269508
20382 4 0.0 62.38088 35.089245 64.95836
20383 1 0.0 68.2290875 37.0386475 61.13728
20384 2 0.0 68.2290875 37.0386475 64.95836
20385 3 0.0 66.279685 35.089245 63.06310432
20386 4 0.0 66.279685 35.089245 61.13728
20387 4 0.0 66.279685 37.0386475 63.24269508
20388 4 0.0 66.279685 35.089245 64.95836
20389 1 0.0 72.1278925 37.0386475 61.13728
20390 2 0.0 72.1278925 37.0386475 64.95836
20391 3 0.0 70.17849 35.089245 63.06310432
20392 4 0.0 70.17849 35.089245 61.13728
20393 4 0.0 70.17849 37.0386475 63.24269508
20394 4 0.0 70.17849 35.089245 64.95836
20395 1 0.0 76.0266975 37.0386475 61.13728
20396 2 0.0 76.0266975 37.0386475 64.95836
20397 3 0.0 74.077295 35.089245 63.06310432
20398 4 0.0 74.077295 35.089245 61.13728
20399 4 0.0 74.077295 37.0386475 63.24269508
20400 4 0.0 74.077295 35.089245 64.95836
20401 1 0.0 1.9494025 40.9374525 61.13728
20402 2 0.0 1.9494025 40.9374525 64.95836
20403 3 0.0 0.0 38.98805 63.06310432
20404 4 0.0 0.0 38.98805 61.13728
20405 4 0.0 0.0 40.9374525 63.24269508
20406 4 0.0 0.0 38.98805 64.95836
20407 1 0.0 5.8482075 40.9374525 61.13728
20408 2 0.0 5.8482075 40.9374525 64.95836
20409 3 0.0 3.898805 38.98805 63.06310432
20410 4 0.0 3.898805 38.98805 61.13728
20411 4 0.0 3.898805 40.9374525 63.24269508
20412 4 0.0 3.898805 38.98805 64.95836
20413 1 0.0 9.7470125 40.9374525 61.13728
20414 2 0.0 9.7470125 40.9374525 64.95836
20415 3 0.0 7.79761 38.98805 63.06310432
20416 4 0.0 7.79761 38.98805 61.13728
20417 4 0.0 7.79761 40.9374525 63.24269508
20418 4 0.0 7.79761 38.98805 64.95836
20419 1 0.0 13.6458175 40.9374525 61.13728
20420 2 0.0 13.6458175 40.9374525 64.95836
20421 3 0.0 11.696415 38.98805 63.06310432
20422 4 0.0 11.696415 38.98805 61.13728
20423 4 0.0 11.696415 40.9374525 63.24269508
20424 4 0.0 11.696415 38.98805 64.95836
20425 1 0.0 17.5446225 40.9374525 61.13728
20426 2 0.0 17.5446225 40.9374525 64.95836
20427 3 0.0 15.59522 38.98805 63.06310432
20428 4 0.0 15.59522 38.98805 61.13728
20429 4 0.0 15.59522 40.9374525 63.24269508
20430 4 0.0 15.59522 38.98805 64.95836
20431 1 0.0 21.4434275 40.9374525 61.13728
20432 2 0.0 21.4434275 40.9374525 64.95836
20433 3 0.0 19.494025 38.98805 63.06310432
20434 4 0.0 19.494025 38.98805 61.13728
20435 4 0.0 19.494025 40.9374525 63.24269508
20436 4 0.0 19.494025 38.98805 64.95836
20437 1 0.0 25.3422325 40.9374525 61.13728
20438 2 0.0 25.3422325 40.9374525 64.95836
20439 3 0.0 23.39283 38.98805 63.06310432
20440 4 0.0 23.39283 38.98805 61.13728
20441 4 0.0 23.39283 40.9374525 63.24269508
20442 4 0.0 23.39283 38.98805 64.95836
20443 1 0.0 29.2410375 40.9374525 61.13728
20444 2 0.0 29.2410375 40.9374525 64.95836
20445 3 0.0 27.291635 38.98805 63.06310432
20446 4 0.0 27.291635 38.98805 61.13728
20447 4 0.0 27.291635 40.9374525 63.24269508
20448 4 0.0 27.291635 38.98805 64.95836
20449 1 0.0 33.1398425 40.9374525 61.13728
20450 2 0.0 33.1398425 40.9374525 64.95836
20451 3 0.0 31.19044 38.98805 63.06310432
20452 4 0.0 31.19044 38.98805 61.13728
20453 4 0.0 31.19044 40.9374525 63.24269508
20454 4 0.0 31.19044 38.98805 64.95836
20455 1 0.0 37.0386475 40.9374525 61.13728
20456 2 0.0 37.0386475 40.9374525 64.95836
20457 3 0.0 35.089245 38.98805 63.06310432
20458 4 0.0 35.089245 38.98805 61.13728
20459 4 0.0 35.089245 40.9374525 63.24269508
20460 4 0.0 35.089245 38.98805 64.95836
20461 1 0.0 40.9374525 40.9374525 61.13728
20462 2 0.0 40.9374525 40.9374525 64.95836
20463 3 0.0 38.98805 38.98805 63.06310432
20464 4 0.0 38.98805 38.98805 61.13728
20465 4 0.0 38.98805 40.9374525 63.24269508
20466 4 0.0 38.98805 38.98805 64.95836
20467 1 0.0 44.8362575 40.9374525 61.13728
20468 2 0.0 44.8362575 40.9374525 64.95836
20469 3 0.0 42.886855 38.98805 63.06310432
20470 4 0.0 42.886855 38.98805 61.13728
20471 4 0.0 42.886855 40.9374525 63.24269508
20472 4 0.0 42.886855 38.98805 64.95836
20473 1 0.0 48.7350625 40.9374525 61.13728
20474 2 0.0 48.7350625 40.9374525 64.95836
20475 3 0.0 46.78566 38.98805 63.06310432
20476 4 0.0 46.78566 38.98805 61.13728
20477 4 0.0 46.78566 40.9374525 63.24269508
20478 4 0.0 46.78566 38.98805 64.95836
20479 1 0.0 52.6338675 40.9374525 61.13728
20480 2 0.0 52.6338675 40.9374525 64.95836
20481 3 0.0 50.684465 38.98805 63.06310432
20482 4 0.0 50.684465 38.98805 61.13728
20483 4 0.0 50.684465 40.9374525 63.24269508
20484 4 0.0 50.684465 38.98805 64.95836
20485 1 0.0 56.5326725 40.9374525 61.13728
20486 2 0.0 56.5326725 40.9374525 64.95836
20487 3 0.0 54.58327 38.98805 63.06310432
20488 4 0.0 54.58327 38.98805 61.13728
20489 4 0.0 54.58327 40.9374525 63.24269508
20490 4 0.0 54.58327 38.98805 64.95836
20491 1 0.0 60.4314775 40.9374525 61.13728
20492 2 0.0 60.4314775 40.9374525 64.95836
20493 3 0.0 58.482075 38.98805 63.06310432
20494 4 0.0 58.482075 38.98805 61.13728
20495 4 0.0 58.482075 40.9374525 63.24269508
20496 4 0.0 58.482075 38.98805 64.95836
20497 1 0.0 64.3302825 40.9374525 61.13728
20498 2 0.0 64.3302825 40.9374525 64.95836
20499 3 0.0 62.38088 38.98805 63.06310432
20500 4 0.0 62.38088 38.98805 61.13728
20501 4 0.0 62.38088 40.9374525 63.24269508
20502 4 0.0 62.38088 38.98805 64.95836
20503 1 0.0 68.2290875 40.9374525 61.13728
20504 2 0.0 68.2290875 40.9374525 64.95836
20505 3 0.0 66.279685 38.98805 63.06310432
20506 4 0.0 66.279685 38.98805 61.13728
20507 4 0.0 66.279685 40.9374525 63.24269508
20508 4 0.0 66.279685 38.98805 64.95836
20509 1 0.0 72.1278925 40.9374525 61.13728
20510 2 0.0 72.1278925 40.9374525 64.95836
20511 3 0.0 70.17849 38.98805 63.06310432
20512 4 0.0 70.17849 38.98805 61.13728
20513 4 0.0 70.17849 40.9374525 63.24269508
20514 4 0.0 70.17849 38.98805 64.95836
20515 1 0.0 76.0266975 40.9374525 61.13728
20516 2 0.0 76.0266975 40.9374525 64.95836
20517 3 0.0 74.077295 38.98805 63.06310432
20518 4 0.0 74.077295 38.98805 61.13728
20519 4 0.0 74.077295 40.9374525 63.24269508
20520 4 0.0 74.077295 38.98805 64.95836
20521 1 0.0 1.9494025 44.8362575 61.13728
20522 2 0.0 1.9494025 44.8362575 64.95836
20523 3 0.0 0.0 42.886855 63.06310432
20524 4 0.0 0.0 42.886855 61.13728
20525 4 0.0 0.0 44.8362575 63.24269508
20526 4 0.0 0.0 42.886855 64.95836
20527 1 0.0 5.8482075 44.8362575 61.13728
20528 2 0.0 5.8482075 44.8362575 64.95836
20529 3 0.0 3.898805 42.886855 63.06310432
20530 4 0.0 3.898805 42.886855 61.13728
20531 4 0.0 3.898805 44.8362575 63.24269508
20532 4 0.0 3.898805 42.886855 64.95836
20533 1 0.0 9.7470125 44.8362575 61.13728
20534 2 0.0 9.7470125 44.8362575 64.95836
20535 3 0.0 7.79761 42.886855 63.06310432
20536 4 0.0 7.79761 42.886855 61.13728
20537 4 0.0 7.79761 44.8362575 63.24269508
20538 4 0.0 7.79761 42.886855 64.95836
20539 1 0.0 13.6458175 44.8362575 61.13728
20540 2 0.0 13.6458175 44.8362575 64.95836
20541 3 0.0 11.696415 42.886855 63.06310432
20542 4 0.0 11.696415 42.886855 61.13728
20543 4 0.0 11.696415 44.8362575 63.24269508
20544 4 0.0 11.696415 42.886855 64.95836
20545 1 0.0 17.5446225 44.8362575 61.13728
20546 2 0.0 17.5446225 44.8362575 64.95836
20547 3 0.0 15.59522 42.886855 63.06310432
20548 4 0.0 15.59522 42.886855 61.13728
20549 4 0.0 15.59522 44.8362575 63.24269508
20550 4 0.0 15.59522 42.886855 64.95836
20551 1 0.0 21.4434275 44.8362575 61.13728
20552 2 0.0 21.4434275 44.8362575 64.95836
20553 3 0.0 19.494025 42.886855 63.06310432
20554 4 0.0 19.494025 42.886855 61.13728
20555 4 0.0 19.494025 44.8362575 63.24269508
20556 4 0.0 19.494025 42.886855 64.95836
20557 1 0.0 25.3422325 44.8362575 61.13728
20558 2 0.0 25.3422325 44.8362575 64.95836
20559 3 0.0 23.39283 42.886855 63.06310432
20560 4 0.0 23.39283 42.886855 61.13728
20561 4 0.0 23.39283 44.8362575 63.24269508
20562 4 0.0 23.39283 42.886855 64.95836
20563 1 0.0 29.2410375 44.8362575 61.13728
20564 2 0.0 29.2410375 44.8362575 64.95836
20565 3 0.0 27.291635 42.886855 63.06310432
20566 4 0.0 27.291635 42.886855 61.13728
20567 4 0.0 27.291635 44.8362575 63.24269508
20568 4 0.0 27.291635 42.886855 64.95836
20569 1 0.0 33.1398425 44.8362575 61.13728
20570 2 0.0 33.1398425 44.8362575 64.95836
20571 3 0.0 31.19044 42.886855 63.06310432
20572 4 0.0 31.19044 42.886855 61.13728
20573 4 0.0 31.19044 44.8362575 63.24269508
20574 4 0.0 31.19044 42.886855 64.95836
20575 1 0.0 37.0386475 44.8362575 61.13728
20576 2 0.0 37.0386475 44.8362575 64.95836
20577 3 0.0 35.089245 42.886855 63.06310432
20578 4 0.0 35.089245 42.886855 61.13728
20579 4 0.0 35.089245 44.8362575 63.24269508
20580 4 0.0 35.089245 42.886855 64.95836
20581 1 0.0 40.9374525 44.8362575 61.13728
20582 2 0.0 40.9374525 44.8362575 64.95836
20583 3 0.0 38.98805 42.886855 63.06310432
20584 4 0.0 38.98805 42.886855 61.13728
20585 4 0.0 38.98805 44.8362575 63.24269508
20586 4 0.0 38.98805 42.886855 64.95836
20587 1 0.0 44.8362575 44.8362575 61.13728
20588 2 0.0 44.8362575 44.8362575 64.95836
20589 3 0.0 42.886855 42.886855 63.06310432
20590 4 0.0 42.886855 42.886855 61.13728
20591 4 0.0 42.886855 44.8362575 63.24269508
20592 4 0.0 42.886855 42.886855 64.95836
20593 1 0.0 48.7350625 44.8362575 61.13728
20594 2 0.0 48.7350625 44.8362575 64.95836
20595 3 0.0 46.78566 42.886855 63.06310432
20596 4 0.0 46.78566 42.886855 61.13728
20597 4 0.0 46.78566 44.8362575 63.24269508
20598 4 0.0 46.78566 42.886855 64.95836
20599 1 0.0 52.6338675 44.8362575 61.13728
20600 2 0.0 52.6338675 44.8362575 64.95836
20601 3 0.0 50.684465 42.886855 63.06310432
20602 4 0.0 50.684465 42.886855 61.13728
20603 4 0.0 50.684465 44.8362575 63.24269508
20604 4 0.0 50.684465 42.886855 64.95836
20605 1 0.0 56.5326725 44.8362575 61.13728
20606 2 0.0 56.5326725 44.8362575 64.95836
20607 3 0.0 54.58327 42.886855 63.06310432
20608 4 0.0 54.58327 42.886855 61.13728
20609 4 0.0 54.58327 44.8362575 63.24269508
20610 4 0.0 54.58327 42.886855 64.95836
20611 1 0.0 60.4314775 44.8362575 61.13728
20612 2 0.0 60.4314775 44.8362575 64.95836
20613 3 0.0 58.482075 42.886855 63.06310432
20614 4 0.0 58.482075 42.886855 61.13728
20615 4 0.0 58.482075 44.8362575 63.24269508
20616 4 0.0 58.482075 42.886855 64.95836
20617 1 0.0 64.3302825 44.8362575 61.13728
20618 2 0.0 64.3302825 44.8362575 64.95836
20619 3 0.0 62.38088 42.886855 63.06310432
20620 4 0.0 62.38088 42.886855 61.13728
20621 4 0.0 62.38088 44.8362575 63.24269508
20622 4 0.0 62.38088 42.886855 64.95836
20623 1 0.0 68.2290875 44.8362575 61.13728
20624 2 0.0 68.2290875 44.8362575 64.95836
20625 3 0.0 66.279685 42.886855 63.06310432
20626 4 0.0 66.279685 42.886855 61.13728
20627 4 0.0 66.279685 44.8362575 63.24269508
20628 4 0.0 66.279685 42.886855 64.95836
20629 1 0.0 72.1278925 44.8362575 61.13728
20630 2 0.0 72.1278925 44.8362575 64.95836
20631 3 0.0 70.17849 42.886855 63.06310432
20632 4 0.0 70.17849 42.886855 61.13728
20633 4 0.0 70.17849 44.8362575 63.24269508
20634 4 0.0 70.17849 42.886855 64.95836
20635 1 0.0 76.0266975 44.8362575 61.13728
20636 2 0.0 76.0266975 44.8362575 64.95836
20637 3 0.0 74.077295 42.886855 63.06310432
20638 4 0.0 74.077295 42.886855 61.13728
20639 4 0.0 74.077295 44.8362575 63.24269508
20640 4 0.0 74.077295 42.886855 64.95836
20641 1 0.0 1.9494025 48.7350625 61.13728
20642 2 0.0 1.9494025 48.7350625 64.95836
20643 3 0.0 0.0 46.78566 63.06310432
20644 4 0.0 0.0 46.78566 61.13728
20645 4 0.0 0.0 48.7350625 63.24269508
20646 4 0.0 0.0 46.78566 64.95836
20647 1 0.0 5.8482075 48.7350625 61.13728
20648 2 0.0 5.8482075 48.7350625 64.95836
20649 3 0.0 3.898805 46.78566 63.06310432
20650 4 0.0 3.898805 46.78566 61.13728
20651 4 0.0 3.898805 48.7350625 63.24269508
20652 4 0.0 3.898805 46.78566 64.95836
20653 1 0.0 9.7470125 48.7350625 61.13728
20654 2 0.0 9.7470125 48.7350625 64.95836
20655 3 0.0 7.79761 46.78566 63.06310432
20656 4 0.0 7.79761 46.78566 61.13728
20657 4 0.0 7.79761 48.7350625 63.24269508
20658 4 0.0 7.79761 46.78566 64.95836
20659 1 0.0 13.6458175 48.7350625 61.13728
20660 2 0.0 13.6458175 48.7350625 64.95836
20661 3 0.0 11.696415 46.78566 63.06310432
20662 4 0.0 11.696415 46.78566 61.13728
20663 4 0.0 11.696415 48.7350625 63.24269508
20664 4 0.0 11.696415 46.78566 64.95836
20665 1 0.0 17.5446225 48.7350625 61.13728
20666 2 0.0 17.5446225 48.7350625 64.95836
20667 3 0.0 15.59522 46.78566 63.06310432
20668 4 0.0 15.59522 46.78566 61.13728
20669 4 0.0 15.59522 48.7350625 63.24269508
20670 4 0.0 15.59522 46.78566 64.95836
20671 1 0.0 21.4434275 48.7350625 61.13728
20672 2 0.0 21.4434275 48.7350625 64.95836
20673 3 0.0 19.494025 46.78566 63.06310432
20674 4 0.0 19.494025 46.78566 61.13728
20675 4 0.0 19.494025 48.7350625 63.24269508
20676 4 0.0 19.494025 46.78566 64.95836
20677 1 0.0 25.3422325 48.7350625 61.13728
20678 2 0.0 25.3422325 48.7350625 64.95836
20679 3 0.0 23.39283 46.78566 63.06310432
20680 4 0.0 23.39283 46.78566 61.13728
20681 4 0.0 23.39283 48.7350625 63.24269508
20682 4 0.0 23.39283 46.78566 64.95836
20683 1 0.0 29.2410375 48.7350625 61.13728
20684 2 0.0 29.2410375 48.7350625 64.95836
20685 3 0.0 27.291635 46.78566 63.06310432
20686 4 0.0 27.291635 46.78566 61.13728
20687 4 0.0 27.291635 48.7350625 63.24269508
20688 4 0.0 27.291635 46.78566 64.95836
20689 1 0.0 33.1398425 48.7350625 61.13728
20690 2 0.0 33.1398425 48.7350625 64.95836
20691 3 0.0 31.19044 46.78566 63.06310432
20692 4 0.0 31.19044 46.78566 61.13728
20693 4 0.0 31.19044 48.7350625 63.24269508
20694 4 0.0 31.19044 46.78566 64.95836
20695 1 0.0 37.0386475 48.7350625 61.13728
20696 2 0.0 37.0386475 48.7350625 64.95836
20697 3 0.0 35.089245 46.78566 63.06310432
20698 4 0.0 35.089245 46.78566 61.13728
20699 4 0.0 35.089245 48.7350625 63.24269508
20700 4 0.0 35.089245 46.78566 64.95836
20701 1 0.0 40.9374525 48.7350625 61.13728
20702 2 0.0 40.9374525 48.7350625 64.95836
20703 3 0.0 38.98805 46.78566 63.06310432
20704 4 0.0 38.98805 46.78566 61.13728
20705 4 0.0 38.98805 48.7350625 63.24269508
20706 4 0.0 38.98805 46.78566 64.95836
20707 1 0.0 44.8362575 48.7350625 61.13728
20708 2 0.0 44.8362575 48.7350625 64.95836
20709 3 0.0 42.886855 46.78566 63.06310432
20710 4 0.0 42.886855 46.78566 61.13728
20711 4 0.0 42.886855 48.7350625 63.24269508
20712 4 0.0 42.886855 46.78566 64.95836
20713 1 0.0 48.7350625 48.7350625 61.13728
20714 2 0.0 48.7350625 48.7350625 64.95836
20715 3 0.0 46.78566 46.78566 63.06310432
20716 4 0.0 46.78566 46.78566 61.13728
20717 4 0.0 46.78566 48.7350625 63.24269508
20718 4 0.0 46.78566 46.78566 64.95836
20719 1 0.0 52.6338675 48.7350625 61.13728
20720 2 0.0 52.6338675 48.7350625 64.95836
20721 3 0.0 50.684465 46.78566 63.06310432
20722 4 0.0 50.684465 46.78566 61.13728
20723 4 0.0 50.684465 48.7350625 63.24269508
20724 4 0.0 50.684465 46.78566 64.95836
20725 1 0.0 56.5326725 48.7350625 61.13728
20726 2 0.0 56.5326725 48.7350625 64.95836
20727 3 0.0 54.58327 46.78566 63.06310432
20728 4 0.0 54.58327 46.78566 61.13728
20729 4 0.0 54.58327 48.7350625 63.24269508
20730 4 0.0 54.58327 46.78566 64.95836
20731 1 0.0 60.4314775 48.7350625 61.13728
20732 2 0.0 60.4314775 48.7350625 64.95836
20733 3 0.0 58.482075 46.78566 63.06310432
20734 4 0.0 58.482075 46.78566 61.13728
20735 4 0.0 58.482075 48.7350625 63.24269508
20736 4 0.0 58.482075 46.78566 64.95836
20737 1 0.0 64.3302825 48.7350625 61.13728
20738 2 0.0 64.3302825 48.7350625 64.95836
20739 3 0.0 62.38088 46.78566 63.06310432
20740 4 0.0 62.38088 46.78566 61.13728
20741 4 0.0 62.38088 48.7350625 63.24269508
20742 4 0.0 62.38088 46.78566 64.95836
20743 1 0.0 68.2290875 48.7350625 61.13728
20744 2 0.0 68.2290875 48.7350625 64.95836
20745 3 0.0 66.279685 46.78566 63.06310432
20746 4 0.0 66.279685 46.78566 61.13728
20747 4 0.0 66.279685 48.7350625 63.24269508
20748 4 0.0 66.279685 46.78566 64.95836
20749 1 0.0 72.1278925 48.7350625 61.13728
20750 2 0.0 72.1278925 48.7350625 64.95836
20751 3 0.0 70.17849 46.78566 63.06310432
20752 4 0.0 70.17849 46.78566 61.13728
20753 4 0.0 70.17849 48.7350625 63.24269508
20754 4 0.0 70.17849 46.78566 64.95836
20755 1 0.0 76.0266975 48.7350625 61.13728
20756 2 0.0 76.0266975 48.7350625 64.95836
20757 3 0.0 74.077295 46.78566 63.06310432
20758 4 0.0 74.077295 46.78566 61.13728
20759 4 0.0 74.077295 48.7350625 63.24269508
20760 4 0.0 74.077295 46.78566 64.95836
20761 1 0.0 1.9494025 52.6338675 61.13728
20762 2 0.0 1.9494025 52.6338675 64.95836
20763 3 0.0 0.0 50.684465 63.06310432
20764 4 0.0 0.0 50.684465 61.13728
20765 4 0.0 0.0 52.6338675 63.24269508
20766 4 0.0 0.0 50.684465 64.95836
20767 1 0.0 5.8482075 52.6338675 61.13728
20768 2 0.0 5.8482075 52.6338675 64.95836
20769 3 0.0 3.898805 50.684465 63.06310432
20770 4 0.0 3.898805 50.684465 61.13728
20771 4 0.0 3.898805 52.6338675 63.24269508
20772 4 0.0 3.898805 50.684465 64.95836
